2026-09-02 06:09:37.925 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=3 chunk 44/216: candidates [1,394,620, 1,394,626) (legacy sub-chunk)
2026-09-02 06:09:37.929 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=3 chunk 44/216 filtering: 6 candidates → 2 frequent (33.3% pass rate, min_count=77)
2026-09-02 06:09:37.929 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=3 chunk 45/216: candidates [1,394,626, 1,397,257)
2026-09-02 06:09:38.003 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=3 chunk 45/216 filtering: 2,631 candidates → 545 frequent (20.7% pass rate, min_count=77)
2026-09-02 06:09:38.003 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=3 chunk 46/216: candidates [1,397,257, 1,397,278) (legacy sub-chunk)
2026-09-02 06:09:38.006 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=3 chunk 46/216 filtering: 21 candidates → 8 frequent (38.1% pass rate, min_count=77)
2026-09-02 06:09:38.006 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=3 chunk 47/216: candidates [1,397,278, 1,398,759)
2026-09-02 06:09:38.080 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=3 chunk 47/216 filtering: 1,481 candidates → 401 frequent (27.1% pass rate, min_count=77)
2026-09-02 06:09:38.080 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=3 chunk 48/216: candidates [1,398,759, 1,398,801) (legacy sub-chunk)
2026-09-02 06:09:38.083 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=3 chunk 48/216 filtering: 42 candidates → 13 frequent (31.0% pass rate, min_count=77)
2026-09-02 06:09:38.084 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=3 chunk 49/216: candidates [1,398,801, 1,402,447)
2026-09-02 06:09:38.159 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=3 chunk 49/216 filtering: 3,646 candidates → 586 frequent (16.1% pass rate, min_count=77)
2026-09-02 06:09:38.159 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=3 chunk 50/216: candidates [1,402,447, 1,402,457) (legacy sub-chunk)
2026-09-02 06:09:38.162 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=3 chunk 50/216 filtering: 10 candidates → 7 frequent (70.0% pass rate, min_count=77)
2026-09-02 06:09:38.162 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=3 chunk 51/216: candidates [1,402,457, 1,402,593)
2026-09-02 06:09:38.229 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=3 chunk 51/216 filtering: 136 candidates → 43 frequent (31.6% pass rate, min_count=77)
2026-09-02 06:09:38.229 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=3 chunk 52/216: candidates [1,402,593, 1,402,596) (legacy sub-chunk)
2026-09-02 06:09:38.233 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=3 chunk 52/216 filtering: 3 candidates → 2 frequent (66.7% pass rate, min_count=77)
2026-09-02 06:09:38.233 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=3 chunk 53/216: candidates [1,402,596, 1,405,656)
2026-09-02 06:09:38.310 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=3 chunk 53/216 filtering: 3,060 candidates → 365 frequent (11.9% pass rate, min_count=77)
2026-09-02 06:09:38.310 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=3 chunk 54/216: candidates [1,405,656, 1,405,657) (legacy sub-chunk)
2026-09-02 06:09:38.314 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=3 chunk 54/216 filtering: 1 candidates → 1 frequent (100.0% pass rate, min_count=77)
2026-09-02 06:09:38.314 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=3 chunk 55/216: candidates [1,405,657, 1,408,032)
2026-09-02 06:09:38.392 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=3 chunk 55/216 filtering: 2,375 candidates → 559 frequent (23.5% pass rate, min_count=77)
2026-09-02 06:09:38.392 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=3 chunk 56/216: candidates [1,408,032, 1,408,077) (legacy sub-chunk)
2026-09-02 06:09:38.395 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=3 chunk 56/216 filtering: 45 candidates → 18 frequent (40.0% pass rate, min_count=77)
2026-09-02 06:09:38.395 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=3 chunk 57/216: candidates [1,408,077, 1,412,051)
2026-09-02 06:09:38.482 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=3 chunk 57/216 filtering: 3,974 candidates → 716 frequent (18.0% pass rate, min_count=77)
2026-09-02 06:09:38.482 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=3 chunk 58/216: candidates [1,412,051, 1,412,096) (legacy sub-chunk)
2026-09-02 06:09:38.484 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=3 chunk 58/216 filtering: 45 candidates → 5 frequent (11.1% pass rate, min_count=77)
