2026-09-02 05:24:54.544 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 224/325 filtering: 171 candidates → 32 frequent (18.7% pass rate, min_count=50)
2026-09-02 05:24:54.544 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 225/325: candidates [88,403, 88,421) (legacy sub-chunk)
2026-09-02 05:24:54.545 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 225/325 filtering: 18 candidates → 12 frequent (66.7% pass rate, min_count=50)
2026-09-02 05:24:54.545 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 226/325: candidates [88,421, 88,512)
2026-09-02 05:24:54.547 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 226/325 filtering: 91 candidates → 17 frequent (18.7% pass rate, min_count=50)
2026-09-02 05:24:54.547 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 227/325: candidates [88,512, 89,878) (legacy sub-chunk)
2026-09-02 05:24:54.548 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 227/325 filtering: 1,366 candidates → 665 frequent (48.7% pass rate, min_count=50)
2026-09-02 05:24:54.548 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 228/325: candidates [89,878, 90,103)
2026-09-02 05:24:54.551 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 228/325 filtering: 225 candidates → 31 frequent (13.8% pass rate, min_count=50)
2026-09-02 05:24:54.551 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 229/325: candidates [90,103, 90,106) (legacy sub-chunk)
2026-09-02 05:24:54.552 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 229/325 filtering: 3 candidates → 2 frequent (66.7% pass rate, min_count=50)
2026-09-02 05:24:54.552 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 230/325: candidates [90,106, 90,184)
2026-09-02 05:24:54.554 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 230/325 filtering: 78 candidates → 30 frequent (38.5% pass rate, min_count=50)
2026-09-02 05:24:54.554 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 231/325: candidates [90,184, 90,215) (legacy sub-chunk)
2026-09-02 05:24:54.555 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 231/325 filtering: 31 candidates → 19 frequent (61.3% pass rate, min_count=50)
2026-09-02 05:24:54.555 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 232/325: candidates [90,215, 90,680)
2026-09-02 05:24:54.575 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 232/325 filtering: 465 candidates → 26 frequent (5.6% pass rate, min_count=50)
2026-09-02 05:24:54.575 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 233/325: candidates [90,680, 90,940) (legacy sub-chunk)
2026-09-02 05:24:54.576 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 233/325 filtering: 260 candidates → 105 frequent (40.4% pass rate, min_count=50)
2026-09-02 05:24:54.576 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 234/325: candidates [90,940, 91,045)
2026-09-02 05:24:54.579 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 234/325 filtering: 105 candidates → 18 frequent (17.1% pass rate, min_count=50)
2026-09-02 05:24:54.579 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 235/325: candidates [91,045, 91,057) (legacy sub-chunk)
2026-09-02 05:24:54.580 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 235/325 filtering: 12 candidates → 4 frequent (33.3% pass rate, min_count=50)
2026-09-02 05:24:54.580 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 236/325: candidates [91,057, 91,123)
2026-09-02 05:24:54.582 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 236/325 filtering: 66 candidates → 10 frequent (15.2% pass rate, min_count=50)
2026-09-02 05:24:54.582 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 237/325: candidates [91,123, 91,124) (legacy sub-chunk)
2026-09-02 05:24:54.583 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 237/325 filtering: 1 candidates → 1 frequent (100.0% pass rate, min_count=50)
2026-09-02 05:24:54.583 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 238/325: candidates [91,124, 91,244)
2026-09-02 05:24:54.585 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 238/325 filtering: 120 candidates → 3 frequent (2.5% pass rate, min_count=50)
2026-09-02 05:24:54.585 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 239/325: candidates [91,244, 91,328) (legacy sub-chunk)
2026-09-02 05:24:54.586 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 239/325 filtering: 84 candidates → 9 frequent (10.7% pass rate, min_count=50)
2026-09-02 05:24:54.586 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 240/325: candidates [91,328, 91,394)
2026-09-02 05:24:54.589 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 240/325 filtering: 66 candidates → 26 frequent (39.4% pass rate, min_count=50)
2026-09-02 05:24:54.589 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 241/325: candidates [91,394, 92,122) (legacy sub-chunk)
2026-09-02 05:24:54.590 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 241/325 filtering: 728 candidates → 514 frequent (70.6% pass rate, min_count=50)
2026-09-02 05:24:54.590 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 242/325: candidates [92,122, 92,788)
2026-09-02 05:24:54.592 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 242/325 filtering: 666 candidates → 158 frequent (23.7% pass rate, min_count=50)
2026-09-02 05:24:54.592 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 243/325: candidates [92,788, 92,824) (legacy sub-chunk)
2026-09-02 05:24:54.593 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 243/325 filtering: 36 candidates → 36 frequent (100.0% pass rate, min_count=50)
2026-09-02 05:24:54.593 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 244/325: candidates [92,824, 92,960)
2026-09-02 05:24:54.595 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 244/325 filtering: 136 candidates → 51 frequent (37.5% pass rate, min_count=50)
2026-09-02 05:24:54.595 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 245/325: candidates [92,960, 92,996) (legacy sub-chunk)
2026-09-02 05:24:54.596 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 245/325 filtering: 36 candidates → 15 frequent (41.7% pass rate, min_count=50)
2026-09-02 05:24:54.596 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 246/325: candidates [92,996, 93,132)
2026-09-02 05:24:54.598 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 246/325 filtering: 136 candidates → 53 frequent (39.0% pass rate, min_count=50)
2026-09-02 05:24:54.598 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 247/325: candidates [93,132, 93,174) (legacy sub-chunk)
2026-09-02 05:24:54.599 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 247/325 filtering: 42 candidates → 27 frequent (64.3% pass rate, min_count=50)
2026-09-02 05:24:54.599 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 248/325: candidates [93,174, 93,493)
2026-09-02 05:24:54.602 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 248/325 filtering: 319 candidates → 58 frequent (18.2% pass rate, min_count=50)
2026-09-02 05:24:54.602 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 249/325: candidates [93,493, 93,726) (legacy sub-chunk)
2026-09-02 05:24:54.602 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 249/325 filtering: 233 candidates → 135 frequent (57.9% pass rate, min_count=50)
2026-09-02 05:24:54.603 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 250/325: candidates [93,726, 93,916)
2026-09-02 05:24:54.605 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 250/325 filtering: 190 candidates → 57 frequent (30.0% pass rate, min_count=50)
2026-09-02 05:24:54.605 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 251/325: candidates [93,916, 93,971) (legacy sub-chunk)
2026-09-02 05:24:54.606 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 251/325 filtering: 55 candidates → 18 frequent (32.7% pass rate, min_count=50)
2026-09-02 05:24:54.606 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 252/325: candidates [93,971, 94,208)
2026-09-02 05:24:54.608 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 252/325 filtering: 237 candidates → 82 frequent (34.6% pass rate, min_count=50)
2026-09-02 05:24:54.608 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 253/325: candidates [94,208, 94,263) (legacy sub-chunk)
2026-09-02 05:24:54.609 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 253/325 filtering: 55 candidates → 19 frequent (34.5% pass rate, min_count=50)
2026-09-02 05:24:54.609 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 254/325: candidates [94,263, 94,719)
2026-09-02 05:24:54.611 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 254/325 filtering: 456 candidates → 69 frequent (15.1% pass rate, min_count=50)
2026-09-02 05:24:54.611 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 255/325: candidates [94,719, 94,937) (legacy sub-chunk)
2026-09-02 05:24:54.612 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 255/325 filtering: 218 candidates → 131 frequent (60.1% pass rate, min_count=50)
2026-09-02 05:24:54.612 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 256/325: candidates [94,937, 95,003)
2026-09-02 05:24:54.614 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 256/325 filtering: 66 candidates → 32 frequent (48.5% pass rate, min_count=50)
2026-09-02 05:24:54.614 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 257/325: candidates [95,003, 95,019) (legacy sub-chunk)
2026-09-02 05:24:54.615 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 257/325 filtering: 16 candidates → 8 frequent (50.0% pass rate, min_count=50)
2026-09-02 05:24:54.615 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 258/325: candidates [95,019, 95,097)
2026-09-02 05:24:54.617 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 258/325 filtering: 78 candidates → 22 frequent (28.2% pass rate, min_count=50)
2026-09-02 05:24:54.617 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 259/325: candidates [95,097, 95,223) (legacy sub-chunk)
2026-09-02 05:24:54.618 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 259/325 filtering: 126 candidates → 63 frequent (50.0% pass rate, min_count=50)
2026-09-02 05:24:54.618 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 260/325: candidates [95,223, 95,289)
2026-09-02 05:24:54.620 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 260/325 filtering: 66 candidates → 24 frequent (36.4% pass rate, min_count=50)
2026-09-02 05:24:54.620 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 261/325: candidates [95,289, 95,685) (legacy sub-chunk)
2026-09-02 05:24:54.621 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 261/325 filtering: 396 candidates → 222 frequent (56.1% pass rate, min_count=50)
2026-09-02 05:24:54.621 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 262/325: candidates [95,685, 95,821)
2026-09-02 05:24:54.623 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 262/325 filtering: 136 candidates → 53 frequent (39.0% pass rate, min_count=50)
2026-09-02 05:24:54.623 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 263/325: candidates [95,821, 95,857) (legacy sub-chunk)
2026-09-02 05:24:54.624 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 263/325 filtering: 36 candidates → 15 frequent (41.7% pass rate, min_count=50)
2026-09-02 05:24:54.624 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 264/325: candidates [95,857, 96,010)
2026-09-02 05:24:54.626 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 264/325 filtering: 153 candidates → 59 frequent (38.6% pass rate, min_count=50)
2026-09-02 05:24:54.626 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 265/325: candidates [96,010, 96,052) (legacy sub-chunk)
2026-09-02 05:24:54.627 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 265/325 filtering: 42 candidates → 32 frequent (76.2% pass rate, min_count=50)
2026-09-02 05:24:54.627 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 266/325: candidates [96,052, 96,508)
2026-09-02 05:24:54.629 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 266/325 filtering: 456 candidates → 70 frequent (15.4% pass rate, min_count=50)
2026-09-02 05:24:54.630 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 267/325: candidates [96,508, 96,778) (legacy sub-chunk)
2026-09-02 05:24:54.630 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 267/325 filtering: 270 candidates → 168 frequent (62.2% pass rate, min_count=50)
2026-09-02 05:24:54.630 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 268/325: candidates [96,778, 96,856)
2026-09-02 05:24:54.632 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 268/325 filtering: 78 candidates → 22 frequent (28.2% pass rate, min_count=50)
2026-09-02 05:24:54.633 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 269/325: candidates [96,856, 96,942) (legacy sub-chunk)
2026-09-02 05:24:54.633 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 269/325 filtering: 86 candidates → 65 frequent (75.6% pass rate, min_count=50)
2026-09-02 05:24:54.633 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 270/325: candidates [96,942, 97,008)
2026-09-02 05:24:54.635 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 270/325 filtering: 66 candidates → 28 frequent (42.4% pass rate, min_count=50)
2026-09-02 05:24:54.636 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 271/325: candidates [97,008, 97,352) (legacy sub-chunk)
2026-09-02 05:24:54.636 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 271/325 filtering: 344 candidates → 228 frequent (66.3% pass rate, min_count=50)
2026-09-02 05:24:54.636 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 272/325: candidates [97,352, 97,583)
2026-09-02 05:24:54.639 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 272/325 filtering: 231 candidates → 9 frequent (3.9% pass rate, min_count=50)
2026-09-02 05:24:54.639 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 273/325: candidates [97,583, 97,890) (legacy sub-chunk)
2026-09-02 05:24:54.640 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 273/325 filtering: 307 candidates → 200 frequent (65.1% pass rate, min_count=50)
2026-09-02 05:24:54.640 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 274/325: candidates [97,890, 97,968)
2026-09-02 05:24:54.642 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 274/325 filtering: 78 candidates → 28 frequent (35.9% pass rate, min_count=50)
2026-09-02 05:24:54.642 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 275/325: candidates [97,968, 98,401) (legacy sub-chunk)
2026-09-02 05:24:54.643 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 275/325 filtering: 433 candidates → 356 frequent (82.2% pass rate, min_count=50)
2026-09-02 05:24:54.643 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 276/325: candidates [98,401, 98,554)
2026-09-02 05:24:54.645 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 276/325 filtering: 153 candidates → 21 frequent (13.7% pass rate, min_count=50)
2026-09-02 05:24:54.645 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 277/325: candidates [98,554, 98,699) (legacy sub-chunk)
2026-09-02 05:24:54.646 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 277/325 filtering: 145 candidates → 106 frequent (73.1% pass rate, min_count=50)
2026-09-02 05:24:54.646 | DEBUG    | et_miner.gpu.row_split_chunks:run_chunked_dense_level:267 -     K=5 chunk 278/325: candidates [98,699, 98,765)
2026-09-02 05:24:54.648 | INFO     | et_miner.gpu.row_split_chunks:run_chunked_dense_level:285 -   K=5 chunk 278/325 filtering: 66 candidates → 8 frequent (12.1% pass rate, min_count=50)
